row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
601,lawHYX5eB20$_$2,2,audio,0.1,0,18,18,177,0.0,0.036,0.1016949152542373,,,-0.0032954812049865723,0.000785142183303833,0.4939001202583313,0.3498019874095917,,False
601,lawHYX5eB20$_$2,2,audio,0.1,14,32,18,177,0.028,0.036,0.1016949152542373,,,0.0014879107475280762,0.00033223628997802734,0.48911672830581665,0.34934908151626587,,False
601,lawHYX5eB20$_$2,2,audio,0.1,28,46,18,177,0.056,0.036,0.1016949152542373,,,-0.07058960199356079,0.02253967523574829,0.5611942410469055,0.37155652046203613,,False
601,lawHYX5eB20$_$2,2,audio,0.1,43,61,18,177,0.086,0.036,0.1016949152542373,,,0.013754129409790039,0.0038721859455108643,0.4768505096435547,0.345144659280777,,False
601,lawHYX5eB20$_$2,2,audio,0.1,57,75,18,177,0.114,0.036,0.1016949152542373,,,0.008338868618011475,0.0012649297714233398,0.48226577043533325,0.3477519154548645,,False
601,lawHYX5eB20$_$2,2,audio,0.1,72,90,18,177,0.144,0.036,0.1016949152542373,,,0.00482022762298584,0.004393815994262695,0.4857844114303589,0.34462302923202515,,False
601,lawHYX5eB20$_$2,2,audio,0.1,86,104,18,177,0.172,0.036,0.1016949152542373,,,-0.001814126968383789,0.001916050910949707,0.4924187660217285,0.34710079431533813,,False
601,lawHYX5eB20$_$2,2,audio,0.1,101,119,18,177,0.202,0.036,0.1016949152542373,,,-0.014031589031219482,0.003112971782684326,0.5046362280845642,0.35212981700897217,,False
601,lawHYX5eB20$_$2,2,audio,0.1,115,133,18,177,0.23,0.036,0.1016949152542373,,,0.006725668907165527,0.0016340911388397217,0.4838789701461792,0.3473827540874481,,False
601,lawHYX5eB20$_$2,2,audio,0.1,130,148,18,177,0.26,0.036,0.1016949152542373,,,0.008579850196838379,0.00502699613571167,0.48202478885650635,0.34398984909057617,,False
601,lawHYX5eB20$_$2,2,audio,0.1,144,162,18,177,0.288,0.036,0.1016949152542373,,,0.02568608522415161,0.011688321828842163,0.4649185538291931,0.3373285233974457,,False
601,lawHYX5eB20$_$2,2,audio,0.1,159,177,18,177,0.318,0.036,0.1016949152542373,,,0.027704954147338867,0.0007576942443847656,0.46289968490600586,0.3482591509819031,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,0,5,5,475,0.0,0.01,0.010526315789473684,,,-0.005437731742858887,0.0018194355070590973,0.20007219910621643,-0.06134571135044098,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,42,47,5,475,0.084,0.01,0.010526315789473684,,,-0.0031845569610595703,0.0015487298369407654,0.19781902432441711,-0.06107500568032265,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,85,90,5,475,0.17,0.01,0.010526315789473684,,,0.0015632212162017822,0.0008201412856578827,0.19307124614715576,-0.058706134557724,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,128,133,5,475,0.256,0.01,0.010526315789473684,,,-0.001519322395324707,0.0007612556219100952,0.19615378975868225,-0.06028753146529198,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,170,175,5,475,0.34,0.01,0.010526315789473684,,,0.0035265088081359863,0.0006006136536598206,0.19110795855522156,-0.05892566218972206,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,213,218,5,475,0.426,0.01,0.010526315789473684,,,-0.0013808608055114746,0.00010786950588226318,0.19601532816886902,-0.059634145349264145,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,256,261,5,475,0.512,0.01,0.010526315789473684,,,0.0017074346542358398,0.001337829977273941,0.1929270327091217,-0.05818844586610794,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,299,304,5,475,0.598,0.01,0.010526315789473684,,,-0.0016627311706542969,0.0004988573491573334,0.19629719853401184,-0.060025133192539215,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,341,346,5,475,0.682,0.01,0.010526315789473684,,,0.002714097499847412,0.001064639538526535,0.19192036986351013,-0.05846163630485535,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,384,389,5,475,0.768,0.01,0.010526315789473684,,,0.0016174018383026123,0.0013643093407154083,0.19301706552505493,-0.05816196650266647,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,427,432,5,475,0.854,0.01,0.010526315789473684,,,0.00252494215965271,0.0010969452559947968,0.19210952520370483,-0.058429330587387085,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.01,470,475,5,475,0.94,0.01,0.010526315789473684,,,0.0015418827533721924,0.00036108121275901794,0.19309258460998535,-0.059165194630622864,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,0,24,24,475,0.0,0.048,0.05052631578947368,,,-0.01748374104499817,0.00622052326798439,0.2121182084083557,-0.06574679911136627,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,41,65,24,475,0.082,0.048,0.05052631578947368,,,-0.018763840198516846,0.008565980941057205,0.2133983075618744,-0.06809225678443909,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,82,106,24,475,0.164,0.048,0.05052631578947368,,,-0.004303663969039917,0.002499528229236603,0.19893813133239746,-0.062025804072618484,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,123,147,24,475,0.246,0.048,0.05052631578947368,,,0.0018941760063171387,0.0006298460066318512,0.1927402913570404,-0.06015612185001373,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,164,188,24,475,0.328,0.048,0.05052631578947368,,,0.0029125213623046875,0.001323256641626358,0.19172194600105286,-0.06084953248500824,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,205,229,24,475,0.41,0.048,0.05052631578947368,,,0.008396387100219727,0.005321335047483444,0.18623808026313782,-0.05420494079589844,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,246,270,24,475,0.492,0.048,0.05052631578947368,,,0.0068197548389434814,0.005120549350976944,0.18781471252441406,-0.05440572649240494,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,287,311,24,475,0.574,0.048,0.05052631578947368,,,0.004935145378112793,0.0016985312104225159,0.18969932198524475,-0.057827744632959366,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,328,352,24,475,0.656,0.048,0.05052631578947368,,,-0.002393573522567749,0.0013193823397159576,0.1970280408859253,-0.06084565818309784,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,369,393,24,475,0.738,0.048,0.05052631578947368,,,0.003933906555175781,0.00240466371178627,0.19070056080818176,-0.05712161213159561,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,410,434,24,475,0.82,0.048,0.05052631578947368,,,0.004267334938049316,0.0016467832028865814,0.19036713242530823,-0.0578794926404953,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.05,451,475,24,475,0.902,0.048,0.05052631578947368,,,-0.004750877618789673,0.0002751685678958893,0.19938534498214722,-0.05980144441127777,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,0,48,48,475,0.0,0.096,0.10105263157894737,,,-0.03473082184791565,0.011785250157117844,0.2293652892112732,-0.07131152600049973,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,38,86,48,475,0.076,0.096,0.10105263157894737,,,-0.025972366333007812,0.010764669626951218,0.22060683369636536,-0.0702909454703331,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,77,125,48,475,0.154,0.096,0.10105263157894737,,,0.007718086242675781,0.0006592683494091034,0.18691638112068176,-0.060185544192790985,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,116,164,48,475,0.232,0.096,0.10105263157894737,,,0.021746769547462463,0.0041235946118831635,0.17288769781589508,-0.05540268123149872,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,155,203,48,475,0.31,0.096,0.10105263157894737,,,-0.00212743878364563,0.005625825375318527,0.19676190614700317,-0.06515210121870041,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,194,242,48,475,0.388,0.096,0.10105263157894737,,,0.024065017700195312,0.011931780725717545,0.17056944966316223,-0.04759449511766434,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,232,280,48,475,0.464,0.096,0.10105263157894737,,,0.012994974851608276,0.008654642850160599,0.18163949251174927,-0.05087163299322128,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,271,319,48,475,0.542,0.096,0.10105263157894737,,,-0.002099543809890747,0.0012513622641563416,0.1967340111732483,-0.06077763810753822,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,310,358,48,475,0.62,0.096,0.10105263157894737,,,-0.005307018756866455,0.0038211606442928314,0.199941486120224,-0.06334743648767471,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,349,397,48,475,0.698,0.096,0.10105263157894737,,,0.007967233657836914,0.001884743571281433,0.18666723370552063,-0.05764153227210045,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,388,436,48,475,0.776,0.096,0.10105263157894737,,,0.013339847326278687,0.0062179528176784515,0.18129462003707886,-0.05330832302570343,,False
602,mHGaQ_nv9UY$_$13,0,audio,0.1,427,475,48,475,0.854,0.096,0.10105263157894737,,,0.003057628870010376,0.005771774798631668,0.19157683849334717,-0.053754501044750214,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,0,2,2,122,0.0,0.004,0.01639344262295082,,,-0.002904921770095825,0.0024885237216949463,0.3108634948730469,0.23835933208465576,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,10,12,2,122,0.02,0.004,0.01639344262295082,,,-0.0014452338218688965,0.0011176466941833496,0.30940380692481995,0.23698845505714417,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,21,23,2,122,0.042,0.004,0.01639344262295082,,,0.002653568983078003,0.000385969877243042,0.30530500411987305,0.23548483848571777,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,32,34,2,122,0.064,0.004,0.01639344262295082,,,0.0024202466011047363,0.0008481442928314209,0.3055383265018463,0.2350226640701294,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,43,45,2,122,0.086,0.004,0.01639344262295082,,,0.001246124505996704,0.0005769431591033936,0.30671244859695435,0.2364477515220642,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,54,56,2,122,0.108,0.004,0.01639344262295082,,,-0.0016203820705413818,6.0677528381347656e-05,0.30957895517349243,0.23593148589134216,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,65,67,2,122,0.13,0.004,0.01639344262295082,,,-0.0015444457530975342,0.0005594789981842041,0.3095030188560486,0.23643028736114502,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,76,78,2,122,0.152,0.004,0.01639344262295082,,,0.0024208426475524902,0.0007768422365188599,0.30553773045539856,0.23509396612644196,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,87,89,2,122,0.174,0.004,0.01639344262295082,,,-0.006440311670303345,0.0028773099184036255,0.3143988847732544,0.23874811828136444,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,98,100,2,122,0.196,0.004,0.01639344262295082,,,-0.0007553994655609131,0.0005594491958618164,0.30871397256851196,0.235311359167099,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,109,111,2,122,0.218,0.004,0.01639344262295082,,,-0.00017139315605163574,0.0012801140546798706,0.3081299662590027,0.23459069430828094,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.01,120,122,2,122,0.24,0.004,0.01639344262295082,,,0.00038617849349975586,0.001431480050086975,0.3075723946094513,0.23443932831287384,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,0,7,7,122,0.0,0.014,0.05737704918032787,,,0.001170426607131958,0.004199802875518799,0.3067881464958191,0.24007061123847961,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,10,17,7,122,0.02,0.014,0.05737704918032787,,,0.002380073070526123,0.0009914487600326538,0.3055785000324249,0.23686225712299347,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,20,27,7,122,0.04,0.014,0.05737704918032787,,,0.007478445768356323,0.0017600953578948975,0.3004801273345947,0.23411071300506592,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,31,38,7,122,0.062,0.014,0.05737704918032787,,,0.010572373867034912,0.0019288361072540283,0.29738619923591614,0.2339419722557068,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,41,48,7,122,0.082,0.014,0.05737704918032787,,,0.003158479928970337,0.0006810426712036133,0.3048000931739807,0.23655185103416443,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,52,59,7,122,0.104,0.014,0.05737704918032787,,,-0.001345604658126831,0.0011394917964935303,0.3093041777610779,0.23473131656646729,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,62,69,7,122,0.124,0.014,0.05737704918032787,,,-0.004558145999908447,0.0013418197631835938,0.3125167191028595,0.2372126281261444,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,73,80,7,122,0.146,0.014,0.05737704918032787,,,0.007478147745132446,0.0024830400943756104,0.3004804253578186,0.2333877682685852,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,83,90,7,122,0.166,0.014,0.05737704918032787,,,-0.012420624494552612,0.0075958967208862305,0.32037919759750366,0.24346670508384705,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,94,101,7,122,0.188,0.014,0.05737704918032787,,,-0.002107948064804077,0.0018067210912704468,0.3100665211677551,0.23406408727169037,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,104,111,7,122,0.208,0.014,0.05737704918032787,,,-0.005996018648147583,0.004910528659820557,0.31395459175109863,0.23096027970314026,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.05,115,122,7,122,0.23,0.014,0.05737704918032787,,,-0.0015107691287994385,0.003369659185409546,0.3094693422317505,0.23250114917755127,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,0,13,13,122,0.0,0.026,0.10655737704918032,,,-0.0037418007850646973,0.008083462715148926,0.31170037388801575,0.24395427107810974,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,9,22,13,122,0.018,0.026,0.10655737704918032,,,0.005854815244674683,0.0005065500736236572,0.30210375785827637,0.23637735843658447,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,19,32,13,122,0.038,0.026,0.10655737704918032,,,0.008685916662216187,0.0006814897060394287,0.29927265644073486,0.2351893186569214,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,29,42,13,122,0.058,0.026,0.10655737704918032,,,0.015563994646072388,0.0006055533885955811,0.29239457845687866,0.23526525497436523,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,39,52,13,122,0.078,0.026,0.10655737704918032,,,0.0023102760314941406,0.00020062923431396484,0.3056482970714569,0.23607143759727478,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,49,62,13,122,0.098,0.026,0.10655737704918032,,,-0.0037058889865875244,0.0013679265975952148,0.3116644620895386,0.2345028817653656,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,59,72,13,122,0.118,0.026,0.10655737704918032,,,0.0016337037086486816,0.0002771914005279541,0.30632486939430237,0.23559361696243286,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,69,82,13,122,0.138,0.026,0.10655737704918032,,,0.013082742691040039,0.003772258758544922,0.294875830411911,0.2320985496044159,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,79,92,13,122,0.158,0.026,0.10655737704918032,,,-0.01355394721031189,0.010226458311080933,0.32151252031326294,0.24609726667404175,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,89,102,13,122,0.178,0.026,0.10655737704918032,,,-0.006791442632675171,0.0008205771446228027,0.3147500157356262,0.235050231218338,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,99,112,13,122,0.198,0.026,0.10655737704918032,,,-0.009364098310470581,0.006754681468009949,0.31732267141342163,0.22911612689495087,,False
603,mHGaQ_nv9UY$_$14,2,audio,0.1,109,122,13,122,0.218,0.026,0.10655737704918032,,,-0.006580531597137451,0.005952894687652588,0.3145391047000885,0.22991791367530823,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,0,2,2,162,0.0,0.004,0.012345679012345678,,,0.004950866103172302,0.0014143288135528564,0.02206173539161682,0.10976649820804596,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,14,16,2,162,0.028,0.004,0.012345679012345678,,,0.0012984424829483032,4.698336124420166e-05,0.02571415901184082,0.11122781038284302,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,29,31,2,162,0.058,0.004,0.012345679012345678,,,0.001441672444343567,0.0003928244113922119,0.025570929050445557,0.11157365143299103,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,43,45,2,162,0.086,0.004,0.012345679012345678,,,7.994472980499268e-05,3.359466791152954e-05,0.02693265676498413,0.11121442168951035,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,58,60,2,162,0.116,0.004,0.012345679012345678,,,-0.0004927366971969604,0.0005453824996948242,0.027505338191986084,0.11063544452190399,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,72,74,2,162,0.144,0.004,0.012345679012345678,,,-0.00027748942375183105,0.0002958253026008606,0.027290090918540955,0.11088500171899796,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,87,89,2,162,0.174,0.004,0.012345679012345678,,,-0.0020946115255355835,0.0017562881112098694,0.029107213020324707,0.11293711513280869,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,101,103,2,162,0.202,0.004,0.012345679012345678,,,-0.0005656629800796509,0.00024102628231048584,0.027578264474868774,0.11093980073928833,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,116,118,2,162,0.232,0.004,0.012345679012345678,,,-0.004306629300117493,0.00012937188148498535,0.031319230794906616,0.1113101989030838,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,130,132,2,162,0.26,0.004,0.012345679012345678,,,-0.0004789680242538452,0.0005042850971221924,0.02749156951904297,0.11067654192447662,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,145,147,2,162,0.29,0.004,0.012345679012345678,,,-0.0003099292516708374,0.0002966374158859253,0.02732253074645996,0.11147746443748474,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.01,160,162,2,162,0.32,0.004,0.012345679012345678,,,-0.0016006678342819214,0.0006927028298377991,0.028613269329071045,0.11048812419176102,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,0,9,9,162,0.0,0.018,0.05555555555555555,,,0.009522855281829834,0.0010103285312652588,0.01748974621295929,0.11017049849033356,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,13,22,9,162,0.026,0.018,0.05555555555555555,,,0.005799531936645508,0.0010695159435272217,0.021213069558143616,0.11225034296512604,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,27,36,9,162,0.054,0.018,0.05555555555555555,,,0.006311938166618347,0.0009329840540885925,0.020700663328170776,0.11211381107568741,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,41,50,9,162,0.082,0.018,0.05555555555555555,,,0.0027756839990615845,0.00023442506790161133,0.02423691749572754,0.1109464019536972,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,55,64,9,162,0.11,0.018,0.05555555555555555,,,7.589161396026611e-05,0.00046803057193756104,0.026936709880828857,0.11071279644966125,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,69,78,9,162,0.138,0.018,0.05555555555555555,,,0.002796486020088196,0.0003329366445541382,0.024216115474700928,0.11084789037704468,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,83,92,9,162,0.166,0.018,0.05555555555555555,,,-0.001108601689338684,0.0025707408785820007,0.028121203184127808,0.11375156790018082,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,97,106,9,162,0.194,0.018,0.05555555555555555,,,-7.97957181930542e-05,0.0008549317717552185,0.027092397212982178,0.1103258952498436,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,111,120,9,162,0.222,0.018,0.05555555555555555,,,-0.013084903359413147,0.001495271921157837,0.04009750485420227,0.10968555510044098,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,125,134,9,162,0.25,0.018,0.05555555555555555,,,-0.004695460200309753,0.001409381628036499,0.03170806169509888,0.10977144539356232,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,139,148,9,162,0.278,0.018,0.05555555555555555,,,0.0023462623357772827,0.0010414719581604004,0.02466633915901184,0.11013935506343842,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.05,153,162,9,162,0.306,0.018,0.05555555555555555,,,-0.015135884284973145,0.0020311325788497925,0.04214848577976227,0.10914969444274902,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,0,17,17,162,0.0,0.034,0.10493827160493827,,,0.01528950035572052,0.0011991411447525024,0.011723101139068604,0.11237996816635132,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,13,30,17,162,0.026,0.034,0.10493827160493827,,,0.013197407126426697,0.0014712139964103699,0.013815194368362427,0.11265204101800919,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,26,43,17,162,0.052,0.034,0.10493827160493827,,,0.01486678421497345,0.0024565309286117554,0.012145817279815674,0.11363735795021057,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,39,56,17,162,0.078,0.034,0.10493827160493827,,,0.003766372799873352,0.0003830045461654663,0.02324622869491577,0.11079782247543335,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,52,69,17,162,0.104,0.034,0.10493827160493827,,,0.0013979673385620117,0.00048047304153442383,0.025614634156227112,0.11166130006313324,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,65,82,17,162,0.13,0.034,0.10493827160493827,,,0.006177961826324463,4.298985004425049e-05,0.02083463966846466,0.11113783717155457,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,79,96,17,162,0.158,0.034,0.10493827160493827,,,0.0005900710821151733,0.0025698915123939514,0.02642253041267395,0.11375071853399277,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,92,109,17,162,0.184,0.034,0.10493827160493827,,,-0.008875325322151184,0.0006656497716903687,0.03588792681694031,0.11051517724990845,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,105,122,17,162,0.21,0.034,0.10493827160493827,,,-0.026759877800941467,0.0019462406635284424,0.05377247929573059,0.10923458635807037,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,118,135,17,162,0.236,0.034,0.10493827160493827,,,-0.017581194639205933,1.946091651916504e-05,0.044593796133995056,0.11120028793811798,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,131,148,17,162,0.262,0.034,0.10493827160493827,,,0.0023719370365142822,0.0031744539737701416,0.02464066445827484,0.10800637304782867,,False
604,mHGaQ_nv9UY$_$17,1,audio,0.1,145,162,17,162,0.29,0.034,0.10493827160493827,,,-0.014862999320030212,0.004319176077842712,0.041875600814819336,0.1068616509437561,,False
