row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
594,kbGhEJ4W44o$_$0,0,vision,0.1,144,166,22,220,0.288,0.044,0.1,,,-0.0008727908134460449,0.0015071704983711243,0.11008341610431671,0.07234890758991241,,False
594,kbGhEJ4W44o$_$0,0,vision,0.1,162,184,22,220,0.324,0.044,0.1,,,-0.0005739182233810425,0.00045625120401382446,0.10978454351425171,0.07431232929229736,,False
594,kbGhEJ4W44o$_$0,0,vision,0.1,180,202,22,220,0.36,0.044,0.1,,,-3.400444984436035e-05,0.003255993127822876,0.10924462974071503,0.07711207121610641,,False
594,kbGhEJ4W44o$_$0,0,vision,0.1,198,220,22,220,0.396,0.044,0.1,,,-0.008408091962337494,0.008790746331214905,0.11761871725320816,0.06506533175706863,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,0,1,1,74,0.0,0.002,0.013513513513513514,,,-0.0033769607543945312,0.002425670623779297,1.989452600479126,1.3544526100158691,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,6,7,1,74,0.012,0.002,0.013513513513513514,,,-0.006737470626831055,0.005406379699707031,1.9928131103515625,1.3574333190917969,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,13,14,1,74,0.026,0.002,0.013513513513513514,,,-0.0022916793823242188,0.001574873924255371,1.9883673191070557,1.3536018133163452,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,19,20,1,74,0.038,0.002,0.013513513513513514,,,-0.001974821090698242,0.0011521577835083008,1.9880504608154297,1.3531790971755981,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,47,48,1,74,0.094,0.002,0.013513513513513514,,,0.0005178451538085938,2.753734588623047e-05,1.9855577945709229,1.3519994020462036,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,54,55,1,74,0.108,0.002,0.013513513513513514,,,0.0017926692962646484,0.002701997756958008,1.9842829704284668,1.3493249416351318,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,60,61,1,74,0.12,0.002,0.013513513513513514,,,6.747245788574219e-05,0.0009615421295166016,1.9860081672668457,1.3510653972625732,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,67,68,1,74,0.134,0.002,0.013513513513513514,,,-0.0008528232574462891,0.000514984130859375,1.9869284629821777,1.3525419235229492,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,75,76,1,74,0.15,0.002,0.013513513513513514,,,-0.0001461505889892578,0.0001615285873413086,1.9862217903137207,1.3521884679794312,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,81,82,1,74,0.162,0.002,0.013513513513513514,,,-0.00022292137145996094,0.0001226663589477539,1.9862985610961914,1.3521496057510376,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,88,89,1,74,0.176,0.002,0.013513513513513514,,,0.00019216537475585938,0.00016617774963378906,1.9858834743499756,1.351860761642456,,False
595,kfsO4c0Ekes$_$7,2,vision,0.01,95,96,1,74,0.19,0.002,0.013513513513513514,,,0.00026345252990722656,0.0001876354217529297,1.9858121871948242,1.351839303970337,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,0,4,4,74,0.0,0.008,0.05405405405405406,,,-0.021639108657836914,0.01686573028564453,2.0077147483825684,1.3688926696777344,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,6,10,4,74,0.012,0.008,0.05405405405405406,,,-0.039891719818115234,0.03123176097869873,2.0259673595428467,1.3832587003707886,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,12,16,4,74,0.024,0.008,0.05405405405405406,,,-0.007553815841674805,0.004241585731506348,1.9936294555664062,1.3562685251235962,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,19,43,4,74,0.038,0.048,0.05405405405405406,,,-0.013540029525756836,0.008997201919555664,1.9996156692504883,1.3610241413116455,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,46,50,4,74,0.092,0.008,0.05405405405405406,,,0.005000114440917969,0.002826690673828125,1.9810755252838135,1.3492002487182617,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,52,56,4,74,0.104,0.008,0.05405405405405406,,,0.012864112854003906,0.016846895217895508,1.9732115268707275,1.3351800441741943,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,59,63,4,74,0.118,0.008,0.05405405405405406,,,0.0032978057861328125,0.00538182258605957,1.9827778339385986,1.3466451168060303,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,65,69,4,74,0.13,0.008,0.05405405405405406,,,0.0009446144104003906,0.0015316009521484375,1.985131025314331,1.3504953384399414,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,71,76,4,74,0.142,0.01,0.05405405405405406,,,-0.0015218257904052734,0.0012248754501342773,1.9875974655151367,1.3532518148422241,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,79,83,4,74,0.158,0.008,0.05405405405405406,,,-0.0004658699035644531,0.0004316568374633789,1.986541509628296,1.3524585962295532,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,85,89,4,74,0.17,0.008,0.05405405405405406,,,0.001232147216796875,0.0007326602935791016,1.9848434925079346,1.3512942790985107,,False
595,kfsO4c0Ekes$_$7,2,vision,0.05,92,96,4,74,0.184,0.008,0.05405405405405406,,,0.0023839473724365234,0.001774430274963379,1.983691692352295,1.3502525091171265,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,0,8,8,74,0.0,0.016,0.10810810810810811,,,-0.04839682579040527,0.037270426750183105,2.0344724655151367,1.389297366142273,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,6,14,8,74,0.012,0.016,0.10810810810810811,,,-0.05260777473449707,0.040203094482421875,2.0386834144592285,1.3922300338745117,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,12,20,8,74,0.024,0.016,0.10810810810810811,,,-0.01801919937133789,0.008756875991821289,2.0040948390960693,1.3607838153839111,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,18,47,8,74,0.036,0.058,0.10810810810810811,,,-0.014626741409301758,0.008508443832397461,2.000702381134033,1.3605353832244873,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,44,53,8,74,0.088,0.018,0.10810810810810811,,,0.012676477432250977,0.010458707809448242,1.9733991622924805,1.3415682315826416,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,51,59,8,74,0.102,0.016,0.10810810810810811,,,0.01059412956237793,0.017972946166992188,1.9754815101623535,1.3340539932250977,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,57,65,8,74,0.114,0.016,0.10810810810810811,,,0.006536245346069336,0.01230168342590332,1.979539394378662,1.3397252559661865,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,63,71,8,74,0.126,0.016,0.10810810810810811,,,0.005076885223388672,0.00763702392578125,1.9809987545013428,1.3443899154663086,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,69,78,8,74,0.138,0.018,0.10810810810810811,,,-0.003373861312866211,0.0025805234909057617,1.9894495010375977,1.3546074628829956,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,76,84,8,74,0.152,0.016,0.10810810810810811,,,-0.001417398452758789,0.0013358592987060547,1.9874930381774902,1.353362798690796,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,82,90,8,74,0.164,0.016,0.10810810810810811,,,0.0016553401947021484,0.0010274648666381836,1.9844202995300293,1.3509994745254517,,False
595,kfsO4c0Ekes$_$7,2,vision,0.1,88,96,8,74,0.176,0.016,0.10810810810810811,,,0.0034999847412109375,0.00270843505859375,1.9825756549835205,1.349318504333496,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,0,4,4,340,0.0,0.008,0.011764705882352941,,,-0.002938985824584961,0.002676844596862793,1.105912685394287,0.8632845878601074,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,30,34,4,340,0.06,0.008,0.011764705882352941,,,-0.0033495426177978516,0.002618134021759033,1.1063232421875,0.8632258772850037,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,61,65,4,340,0.122,0.008,0.011764705882352941,,,-0.0014026165008544922,0.0006844401359558105,1.1043763160705566,0.8612921833992004,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,91,95,4,340,0.182,0.008,0.011764705882352941,,,4.482269287109375e-05,0.0002929568290710449,1.102928876876831,0.8603147864341736,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,122,126,4,340,0.244,0.008,0.011764705882352941,,,-0.0010492801666259766,0.000664830207824707,1.1040229797363281,0.8612725734710693,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,152,156,4,340,0.304,0.008,0.011764705882352941,,,-0.0029289722442626953,0.002223491668701172,1.1059026718139648,0.8628312349319458,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,183,187,4,340,0.366,0.008,0.011764705882352941,,,-0.0026663541793823242,0.002687513828277588,1.1056400537490845,0.8632952570915222,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,213,217,4,340,0.426,0.008,0.011764705882352941,,,-0.0010764598846435547,0.0008746981620788574,1.1040501594543457,0.8614824414253235,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,244,248,4,340,0.488,0.008,0.011764705882352941,,,-7.87973403930664e-05,0.00014901161193847656,1.1030524969100952,0.8604587316513062,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,274,278,4,340,0.548,0.008,0.011764705882352941,,,-0.0024698972702026367,0.0021306872367858887,1.1054435968399048,0.8627384305000305,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,305,309,4,340,0.61,0.008,0.011764705882352941,,,-0.0010334253311157227,0.0011240243911743164,1.1040071249008179,0.861731767654419,,False
596,kvUb78Rdzdc$_$3,2,vision,0.01,336,340,4,340,0.672,0.008,0.011764705882352941,,,-0.0005567073822021484,0.0007037520408630371,1.1035304069519043,0.8613114953041077,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,0,17,17,340,0.0,0.034,0.05,,,-0.0066356658935546875,0.004834890365600586,1.1096093654632568,0.8654426336288452,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,29,46,17,340,0.058,0.034,0.05,,,-0.0010858774185180664,9.894371032714844e-05,1.1040595769882202,0.8605087995529175,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,58,75,17,340,0.116,0.034,0.05,,,-0.00835275650024414,0.005228281021118164,1.1113264560699463,0.8658360242843628,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,88,105,17,340,0.176,0.034,0.05,,,-0.006397724151611328,0.0042841434478759766,1.1093714237213135,0.8648918867111206,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,117,134,17,340,0.234,0.034,0.05,,,-0.004766225814819336,0.002886652946472168,1.1077399253845215,0.8634943962097168,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,146,163,17,340,0.292,0.034,0.05,,,-0.0062236785888671875,0.004307150840759277,1.1091973781585693,0.8649148941040039,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,176,193,17,340,0.352,0.034,0.05,,,-0.012793183326721191,0.011678993701934814,1.1157668828964233,0.8722867369651794,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,205,222,17,340,0.41,0.034,0.05,,,-0.006409764289855957,0.004777669906616211,1.109383463859558,0.8653854131698608,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,234,251,17,340,0.468,0.034,0.05,,,-0.0042493343353271484,0.002672910690307617,1.1072230339050293,0.8632806539535522,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,264,281,17,340,0.528,0.034,0.05,,,-0.003037691116333008,0.002346634864807129,1.1060113906860352,0.8629543781280518,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,293,310,17,340,0.586,0.034,0.05,,,-0.0038270950317382812,0.003984987735748291,1.1068007946014404,0.8645927309989929,,False
596,kvUb78Rdzdc$_$3,2,vision,0.05,323,340,17,340,0.646,0.034,0.05,,,-0.0053632259368896484,0.004903316497802734,1.1083369255065918,0.8655110597610474,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,0,34,34,340,0.0,0.068,0.1,,,-0.018831849098205566,0.013120412826538086,1.1218055486679077,0.8737281560897827,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,27,61,34,340,0.054,0.068,0.1,,,-0.012737512588500977,0.0074852705001831055,1.1157112121582031,0.8680930137634277,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,55,89,34,340,0.11,0.068,0.1,,,-0.011890769004821777,0.007528185844421387,1.114864468574524,0.868135929107666,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,83,117,34,340,0.166,0.068,0.1,,,-0.015910625457763672,0.011531472206115723,1.1188843250274658,0.8721392154693604,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,111,145,34,340,0.222,0.068,0.1,,,-0.011998772621154785,0.007223665714263916,1.114972472190857,0.8678314089775085,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,139,173,34,340,0.278,0.068,0.1,,,-0.012678384780883789,0.008737683296203613,1.115652084350586,0.8693454265594482,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,166,200,34,340,0.332,0.068,0.1,,,-0.021328449249267578,0.018284320831298828,1.1243021488189697,0.8788920640945435,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,194,228,34,340,0.388,0.068,0.1,,,-0.013294696807861328,0.009477496147155762,1.1162683963775635,0.8700852394104004,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,222,256,34,340,0.444,0.068,0.1,,,-0.010781645774841309,0.0079498291015625,1.1137553453445435,0.8685575723648071,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,250,284,34,340,0.5,0.068,0.1,,,-0.007314920425415039,0.006351351737976074,1.1102886199951172,0.8669590950012207,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,278,312,34,340,0.556,0.068,0.1,,,-0.008691906929016113,0.008307814598083496,1.1116656064987183,0.8689155578613281,,False
596,kvUb78Rdzdc$_$3,2,vision,0.1,306,340,34,340,0.612,0.068,0.1,,,-0.013016343116760254,0.011938810348510742,1.1159900426864624,0.8725465536117554,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,0,1,1,92,0.0,0.002,0.010869565217391304,,,-0.0006551742553710938,0.00032010674476623535,0.48060134053230286,0.06721130758523941,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,8,9,1,92,0.016,0.002,0.010869565217391304,,,0.00037109851837158203,0.00013060122728347778,0.4795750677585602,0.06740081310272217,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,16,17,1,92,0.032,0.002,0.010869565217391304,,,-0.00019377470016479492,0.00032176822423934937,0.48013994097709656,0.067853182554245,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,24,25,1,92,0.048,0.002,0.010869565217391304,,,-0.00014317035675048828,0.0003723427653312683,0.48008933663368225,0.06790375709533691,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,33,34,1,92,0.066,0.002,0.010869565217391304,,,-0.0001863241195678711,0.000314958393573761,0.48013249039649963,0.0678463727235794,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,41,42,1,92,0.082,0.002,0.010869565217391304,,,-1.4662742614746094e-05,6.412714719772339e-05,0.4799608290195465,0.06759554147720337,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,49,50,1,92,0.098,0.002,0.010869565217391304,,,0.00014603137969970703,6.29127025604248e-05,0.47980013489723206,0.06746850162744522,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,57,58,1,92,0.114,0.002,0.010869565217391304,,,0.00010669231414794922,0.0001884177327156067,0.4798394739627838,0.06771983206272125,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,66,67,1,92,0.132,0.002,0.010869565217391304,,,0.0001461505889892578,0.00028180330991744995,0.4798000156879425,0.0672496110200882,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,74,75,1,92,0.148,0.002,0.010869565217391304,,,-0.00013774633407592773,0.00022701174020767212,0.4800839126110077,0.06775842607021332,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,82,83,1,92,0.164,0.002,0.010869565217391304,,,-0.00041663646697998047,0.0007144734263420105,0.48036280274391174,0.06824588775634766,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.01,91,92,1,92,0.182,0.002,0.010869565217391304,,,-0.0003101825714111328,0.00013799220323562622,0.4802563488483429,0.06739342212677002,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,0,5,5,92,0.0,0.01,0.05434782608695652,,,-0.0018537044525146484,1.4342367649078369e-05,0.4817998707294464,0.06751707196235657,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,7,12,5,92,0.014,0.01,0.05434782608695652,,,0.0013654232025146484,0.00018092989921569824,0.4785807430744171,0.06735048443078995,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,15,20,5,92,0.03,0.01,0.05434782608695652,,,-0.0006771087646484375,0.001606665551662445,0.4806232750415802,0.06913807988166809,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,23,28,5,92,0.046,0.01,0.05434782608695652,,,-0.0009657144546508789,0.0017382726073265076,0.48091188073158264,0.06926968693733215,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,31,36,5,92,0.062,0.01,0.05434782608695652,,,-0.0007686018943786621,0.0015160366892814636,0.4807147681713104,0.06904745101928711,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,39,44,5,92,0.078,0.01,0.05434782608695652,,,-0.001127481460571289,0.00041306018829345703,0.48107364773750305,0.0679444745182991,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,47,52,5,92,0.094,0.01,0.05434782608695652,,,0.0006138086318969727,0.00016715377569198608,0.4793323576450348,0.06736426055431366,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,55,60,5,92,0.11,0.01,0.05434782608695652,,,0.00043064355850219727,0.001237437129020691,0.47951552271842957,0.06876885145902634,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,63,68,5,92,0.126,0.01,0.05434782608695652,,,5.424022674560547e-05,0.000994458794593811,0.47989192605018616,0.06653695553541183,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,71,76,5,92,0.142,0.01,0.05434782608695652,,,-0.0003847479820251465,0.001050703227519989,0.4803309142589569,0.06858211755752563,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,79,84,5,92,0.158,0.01,0.05434782608695652,,,-0.0020488500595092773,0.00388171523809433,0.48199501633644104,0.07141312956809998,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.05,87,92,5,92,0.174,0.01,0.05434782608695652,,,-0.0006527304649353027,0.0008966922760009766,0.48059889674186707,0.06842810660600662,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,0,10,10,92,0.0,0.02,0.10869565217391304,,,-0.0009990930557250977,3.7185847759246826e-05,0.48094525933265686,0.06756860017776489,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,7,17,10,92,0.014,0.02,0.10869565217391304,,,0.0013959407806396484,0.0005901530385017395,0.4785502254962921,0.06812156736850739,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,14,24,10,92,0.028,0.02,0.10869565217391304,,,-0.0014084577560424805,0.0029295310378074646,0.48135462403297424,0.07046094536781311,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,22,32,10,92,0.044,0.02,0.10869565217391304,,,-0.001416325569152832,0.006079688668251038,0.4813624918460846,0.07361110299825668,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,29,39,10,92,0.058,0.02,0.10869565217391304,,,-0.0008341670036315918,0.004614189267158508,0.48078033328056335,0.07214560359716415,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,37,47,10,92,0.074,0.02,0.10869565217391304,,,-0.0009633302688598633,0.000743180513381958,0.4809094965457916,0.0682745948433876,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,44,54,10,92,0.088,0.02,0.10869565217391304,,,0.0009195208549499512,0.00040337443351745605,0.4790266454219818,0.0679347887635231,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,52,62,10,92,0.104,0.02,0.10869565217391304,,,0.0005608797073364258,0.0023576095700263977,0.47938528656959534,0.06988902390003204,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,59,69,10,92,0.118,0.02,0.10869565217391304,,,0.0003077983856201172,0.00027699023485183716,0.47963836789131165,0.06725442409515381,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,67,77,10,92,0.134,0.02,0.10869565217391304,,,-0.00043582916259765625,0.00116034597158432,0.4803819954395294,0.06869176030158997,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,74,84,10,92,0.148,0.02,0.10869565217391304,,,-0.003991961479187012,0.006621792912483215,0.4839381277561188,0.07415320724248886,,False
597,lO87-4Kf0cQ$_$2,1,vision,0.1,82,92,10,92,0.164,0.02,0.10869565217391304,,,-0.0017969608306884766,0.005428500473499298,0.48174312710762024,0.07295991480350494,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,0,2,2,111,0.0,0.004,0.018018018018018018,,,0.00015687942504882812,0.0001399591565132141,0.33829978108406067,0.0786675438284874,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,9,11,2,111,0.018,0.004,0.018018018018018018,,,-0.0005007386207580566,0.0005788058042526245,0.33895739912986755,0.07794877886772156,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,19,21,2,111,0.038,0.004,0.018018018018018018,,,-0.0001112222671508789,0.00034112483263015747,0.3385678827762604,0.07818645983934402,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,29,31,2,111,0.058,0.004,0.018018018018018018,,,-0.0005682706832885742,0.00019364804029464722,0.33902493119239807,0.07833393663167953,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,39,41,2,111,0.078,0.004,0.018018018018018018,,,-0.00018101930618286133,0.0001024976372718811,0.33863767981529236,0.07863008230924606,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,49,51,2,111,0.098,0.004,0.018018018018018018,,,-0.00045222043991088867,0.001535162329673767,0.3389088809490204,0.08006274700164795,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,59,61,2,111,0.118,0.004,0.018018018018018018,,,-0.00048732757568359375,0.0020757317543029785,0.3389439880847931,0.08060331642627716,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,69,71,2,111,0.138,0.004,0.018018018018018018,,,-0.00012302398681640625,0.00013268738985061646,0.3385796844959259,0.0786602720618248,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,79,81,2,111,0.158,0.004,0.018018018018018018,,,0.0002086162567138672,0.0005114749073982239,0.33824804425239563,0.0790390595793724,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,89,91,2,111,0.178,0.004,0.018018018018018018,,,0.0001914501190185547,0.00028198957443237305,0.33826521039009094,0.07880957424640656,,False
598,lO87-4Kf0cQ$_$5,1,vision,0.01,99,101,2,111,0.198,0.004,0.018018018018018018,,,-0.00022554397583007812,0.0007812082767486572,0.3386822044849396,0.07930879294872284,,False
